[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	0,03	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	0,03	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	0,03	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	0,81	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	0,81	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (0,00)	4,66	0,46	0,00], [(0,00) 0,02	16,00	16,02 (0,00)	4,93	1,64	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (7,00)	4,68	0,31	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,94	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (6,00)	4,68	0,31	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,95	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (6,00)	4,68	0,31	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,95	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (6,00)	4,68	0,31	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,19	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,31	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,96	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,31	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,96	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,31	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,96	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,31	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,20	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,31	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,20	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (5,00)	4,68	0,31	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,97	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,97	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,97	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,97	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (4,00)	4,68	0,31	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	1,68	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (3,00)	4,68	0,31	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,88	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,48	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,48	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,48	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,48	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	0,89	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	0,89	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	0,31	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	0,09	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,48	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,48	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,48	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,48	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,48	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,70	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,70	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,70	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,70	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	0,89	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	0,89	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	0,89	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	0,09	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	0,09	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,31	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,73	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	2,49	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	2,49	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	2,49	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	2,49	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	2,49	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	2,49	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	1,71	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	1,71	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	1,71	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	1,71	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	1,71	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	0,89	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	0,89	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	0,89	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	0,89	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	0,09	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	0,09	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	0,09	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	0,73	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	0,73	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	0,31	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	1,57	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	22,00	16,02 (6,00)	4,70	1,05	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,19	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	22,00	16,02 (5,00)	4,70	1,05	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	22,00	16,02 (5,00)	4,70	1,05	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,21	0,00]]
