[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (1,00)	5,14	0,28	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,24	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (1,00)	5,14	0,28	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,24	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (1,00)	5,14	0,28	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,24	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (1,00)	5,14	0,28	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	2,50	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (1,00)	5,14	0,28	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	2,50	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (1,00)	5,14	0,28	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	2,50	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (1,00)	5,14	0,28	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	1,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (1,00)	5,14	0,28	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	1,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (1,00)	5,14	0,28	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,91	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,01	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,01	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,01	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,01	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,01	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,01	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,51	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,51	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,51	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	2,51	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	1,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	1,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	1,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	0,91	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	0,91	0,00]]
[[(0,00) -1,98	23,00	21,02 (2,00)	4,63	3,53	0,00], [(0,00) 1,02	14,00	15,02 (0,00)	5,14	0,28	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	0,12	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (11,00)	4,72	3,93	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,18	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (10,00)	4,72	3,93	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,19	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (10,00)	4,72	3,93	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,19	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (10,00)	4,72	3,93	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	7,43	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (9,00)	4,72	3,93	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,20	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (9,00)	4,72	3,93	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,20	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (9,00)	4,72	3,93	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,20	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (9,00)	4,72	3,93	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,44	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (9,00)	4,72	3,93	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,44	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (9,00)	4,72	3,93	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,69	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,44	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,44	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,44	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,70	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,70	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (8,00)	4,72	3,93	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	5,91	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,45	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,45	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,45	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,45	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,92	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,92	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (7,00)	4,72	3,93	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	5,12	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	6,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	6,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	6,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	6,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,93	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,93	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,93	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	5,12	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	5,12	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (6,00)	4,72	3,93	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	4,33	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	5,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	5,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	5,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	5,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	5,12	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	5,12	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	5,12	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	4,33	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	4,33	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	3,93	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	3,51	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,13	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,13	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,13	0,00]]
[[(0,00) -1,98	23,00	21,02 (1,00)	4,63	3,53	0,00], [(0,00) 2,02	19,00	21,02 (4,00)	4,72	3,93	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,13	0,00]]
