[[(0,00) -1,98	21,00	19,02 (11,00)	4,67	2,01	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	3,89	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,15	0,00]]
[[(0,00) -1,98	21,00	19,02 (11,00)	4,67	2,01	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	3,89	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,15	0,00]]
[[(0,00) -1,98	21,00	19,02 (11,00)	4,67	2,01	0,00], [(0,00) -9,98	21,00	11,02 (0,00)	4,84	3,89	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	7,39	0,00]]
[[(0,00) -1,98	21,00	19,02 (11,00)	4,67	2,01	0,00], [(0,00) -9,98	20,00	10,02 (0,00)	4,88	3,12	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,36	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (5,00)	4,73	6,24	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	10,48	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	6,24	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,50	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	6,24	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	10,50	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (4,00)	4,73	6,24	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	9,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	6,24	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	6,24	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	6,24	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	10,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	6,24	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,74	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	6,24	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	9,74	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (3,00)	4,73	6,24	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	10,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,75	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,75	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	9,75	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	9,00	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	9,00	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (2,00)	4,73	6,24	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	8,22	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,52	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,52	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,52	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,52	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	10,52	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	9,01	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	9,01	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	9,01	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	8,23	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	8,23	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (1,00)	4,73	6,24	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	7,42	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	10,53	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	10,53	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	10,53	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	10,53	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	10,53	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	10,53	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	9,02	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	9,02	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	9,02	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	9,02	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	8,24	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	8,24	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	8,24	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	7,43	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	7,43	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	24,00	15,02 (0,00)	4,73	6,24	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	6,63	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (4,00)	4,75	5,47	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,72	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (3,00)	4,75	5,47	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (3,00)	4,75	5,47	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (3,00)	4,75	5,47	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	8,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	5,47	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,74	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	5,47	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,74	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	5,47	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,74	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	5,47	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	8,98	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	5,47	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	8,98	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (2,00)	4,75	5,47	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	8,23	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,75	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,75	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,75	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,75	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	8,24	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	8,24	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (1,00)	4,75	5,47	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	7,46	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	8,25	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	8,25	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	8,25	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	7,47	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	7,47	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	23,00	14,02 (0,00)	4,75	5,47	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	6,66	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (3,00)	4,77	4,72	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,96	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (2,00)	4,77	4,72	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (2,00)	4,77	4,72	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (2,00)	4,77	4,72	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	8,21	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	4,72	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,98	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	4,72	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,98	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	4,72	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,98	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	4,72	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	8,22	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	4,72	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	8,22	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (1,00)	4,77	4,72	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	7,47	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,99	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,23	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,23	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,23	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	7,48	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	7,48	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	22,00	13,02 (0,00)	4,77	4,72	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	6,70	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	21,00	12,02 (2,00)	4,80	3,92	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,17	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	21,00	12,02 (1,00)	4,80	3,92	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,18	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	21,00	12,02 (1,00)	4,80	3,92	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,18	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	21,00	12,02 (1,00)	4,80	3,92	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	7,42	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	21,00	12,02 (0,00)	4,80	3,92	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,19	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	21,00	12,02 (0,00)	4,80	3,92	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,19	0,00]]
[[(0,00) -1,98	21,00	19,02 (10,00)	4,67	2,01	0,00], [(0,00) -8,98	21,00	12,02 (0,00)	4,80	3,92	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,19	0,00]]
